timestamp_utc,pair_address,chain,native_price_usd,native_reserve,lp_native_usd,token_price_usd,market_cap_usd,lem,lp_delta_usd,lp_delta_pct,data_source,token_symbol,token_name
2025-12-26T20:42:37.154539,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.69,,25607.39717550711,0.00021112777022486327,211127.77022486328,8.244796172677876,,,onchain_live,,
2025-12-26T20:42:39.423396,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.69,,25648.436487643386,0.0001961215384726379,196121.5384726379,7.646529977260919,,,onchain_live,,
2025-12-26T20:42:41.680412,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.69,,592767.3763223994,0.019833901108215566,19833901.108215567,33.459839222710755,,,onchain_live,,
2025-12-26T20:42:43.935258,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.69,,25651.987069307655,9.113841863155704e-05,91138.41863155704,3.5528794859172232,,,onchain_live,,
2025-12-26T20:53:12.560031,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,836.88,,486147.32500543515,4.89455342689532e-08,41216787.75253909,84.78250446421418,,,onchain_live,,
2025-12-26T20:53:16.048437,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,836.88,,25674.58403507696,0.00021168171218749902,211681.712187499,8.244796172677875,,,onchain_live,,
2025-12-26T20:53:19.551539,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,836.88,,25718.14027220459,0.00019667290861097992,196672.9086109799,7.6472445724832685,,,onchain_live,,
2025-12-26T20:53:23.033177,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,836.88,,594754.5708331051,0.01991481905154276,19914819.05154276,33.484095840822185,,,onchain_live,,
2025-12-26T20:53:26.514236,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,836.88,,25719.2909206558,9.137754110433509e-05,91377.54110433509,3.5528794859172232,,,onchain_live,,
2025-12-26T21:17:34.608660,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,836.45,,486332.7147487656,4.900793668054864e-08,41269324.138078324,84.85821102822094,,,onchain_live,,
2025-12-26T21:17:38.832568,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,836.45,,25656.88391359821,0.00021149852266722906,211498.52266722906,8.243344101312879,,,onchain_live,,
2025-12-26T21:17:43.065981,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,836.45,,25860.933248100355,0.00019891887017283924,198918.87017283923,7.691867430478405,,,onchain_live,,
2025-12-26T21:17:47.312628,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,836.45,,594421.1963477852,0.01990267843813569,19902678.43813569,33.48245076121241,,,onchain_live,,
2025-12-26T21:17:51.527496,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,836.45,,25706.076009203884,9.133059011652935e-05,91330.59011652935,3.552879485917223,,,onchain_live,,
2025-12-26T21:39:05.446198,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,835.06,,485484.3837768134,4.8918387944440336e-08,41193914.155148745,84.85116212118244,,,onchain_live,,
2025-12-26T21:39:07.046069,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,835.06,,25608.876917689,0.00021105840972009428,211058.40972009426,8.241611313079817,,,onchain_live,,
2025-12-26T21:39:08.654168,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,835.06,,26370.792641151613,0.00020717310908752252,207173.10908752252,7.856157829864733,,,onchain_live,,
2025-12-26T21:39:10.206614,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,835.06,,593690.4297284463,0.019886785571983832,19886785.571983833,33.49689430075543,,,onchain_live,,
2025-12-26T21:39:11.756224,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,835.06,,25677.336420343712,9.127804814738564e-05,91278.04814738565,3.5548098390402996,,,onchain_live,,
2025-12-26T21:50:39.690959,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,835.09,,483981.52152513625,4.861380176267639e-08,40937404.47821603,84.58464354013542,,,onchain_live,,
2025-12-26T21:50:41.135722,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,835.09,,25600.651152750594,0.00021091507835451143,210915.07835451144,8.23866069249767,,,onchain_live,,
2025-12-26T21:50:42.612401,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,835.09,,26371.740026703836,0.00020718055189794648,207180.55189794648,7.856157829864731,,,onchain_live,,
2025-12-26T21:50:44.051301,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,835.09,,593713.2286451184,0.019887598138887873,19887598.13888787,33.49697661996231,,,onchain_live,,
2025-12-26T21:50:45.493732,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,835.09,,25668.06499163859,9.120877623762298e-05,91208.77623762298,3.553395094929609,,,onchain_live,,
2025-12-26T22:19:23.397637,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.3,,485216.3946452407,4.890724369324423e-08,41184388.872248806,84.8783951382356,,,onchain_live,,
2025-12-26T22:19:23.783917,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.3,,25554.50494135892,0.00021035316500301923,210353.16500301924,8.231549211605788,,,onchain_live,,
2025-12-26T22:19:24.171630,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.3,,26411.95254890622,0.00020800083686468593,208000.83686468593,7.875254072168159,,,onchain_live,,
2025-12-26T22:19:24.564566,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.3,,592266.7452939113,0.01980935082732461,19809350.82732461,33.44667075220348,,,onchain_live,,
2025-12-26T22:19:24.958638,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.3,,25647.370342775237,9.114795765272344e-05,91147.95765272343,3.553890961706312,,,onchain_live,,
2025-12-26T22:43:08.046250,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.38,,485634.4235242355,4.898673281546815e-08,41251314.90186862,84.94314427405902,,,onchain_live,,
2025-12-26T22:43:09.395672,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.38,,25362.75592261367,0.00020718382756589618,207183.82756589618,8.16882156647532,,,onchain_live,,
2025-12-26T22:43:10.756207,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.38,,26400.80005900203,0.00020780378567797366,207803.78567797368,7.871116981817285,,,onchain_live,,
2025-12-26T22:43:12.110893,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.38,,592322.1951322611,0.019811160279388205,19811160.279388204,33.44659450920039,,,onchain_live,,
2025-12-26T22:43:13.484199,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.38,,25695.72053754621,9.148276356162117e-05,91482.76356162118,3.560233441515987,,,onchain_live,,
2025-12-26T22:53:38.467547,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.66,,485692.02811118506,4.898189093647691e-08,41247185.67973941,84.92456802337523,,,onchain_live,,
2025-12-26T22:53:42.831732,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.66,,25159.75227781326,0.0002038078461442651,203807.84614426512,8.100550589442406,,,onchain_live,,
2025-12-26T22:53:47.073224,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.66,,26170.727128240775,0.00020412328418919066,204123.28418919066,7.799679511729029,,,onchain_live,,
2025-12-26T22:53:51.341740,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.66,,593085.5118901144,0.01985554350280848,19855543.502808478,33.47838229858373,,,onchain_live,,
2025-12-26T22:53:55.650996,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.66,,25675.62377933549,9.130882416440377e-05,91308.82416440378,3.5562456027997986,,,onchain_live,,
2025-12-26T23:19:20.760172,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.31,,485864.01691715315,4.9036999108965595e-08,41293558.200122155,84.98994937335173,,,onchain_live,,
2025-12-26T23:19:23.570845,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.31,,25468.074731973742,0.00020891450329589087,208914.50329589087,8.202995534389979,,,onchain_live,,
2025-12-26T23:19:26.392084,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.31,,26222.99093656232,0.00020502296688853976,205022.96688853976,7.818443265473555,,,onchain_live,,
2025-12-26T23:19:29.217924,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.31,,593255.5439505283,0.019875228935815236,19875228.935815237,33.50196915727877,,,onchain_live,,
2025-12-26T23:19:32.033869,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.31,,25585.515489534373,9.070631551382581e-05,90706.31551382582,3.5452213402121515,,,onchain_live,,
2025-12-26T23:40:24.167600,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.13,,486376.84772595286,4.91510192630275e-08,41389565.908787444,85.09773049910515,,,onchain_live,,
2025-12-26T23:40:28.662490,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.13,,26063.166488901177,0.00021882614974637254,218826.14974637254,8.395992476185047,,,onchain_live,,
2025-12-26T23:40:33.144420,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.13,,27912.443114039634,0.00023230446341308085,232304.46341308084,8.322613053396045,,,onchain_live,,
2025-12-26T23:40:37.639089,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.13,,593711.5410585548,0.01990997675934769,19909976.759347692,33.53476458256026,,,onchain_live,,
2025-12-26T23:40:42.375821,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.13,,25581.63081512723,9.069832695664373e-05,90698.32695664372,3.5454474193651064,,,onchain_live,,
2025-12-26T23:51:07.135577,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.23,,486511.900961912,4.917238458882665e-08,41407555.018115185,85.11108348273868,,,onchain_live,,
2025-12-26T23:51:08.671367,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.23,,26082.97568176906,0.00021913229058841385,219132.29058841386,8.401353176186044,,,onchain_live,,
2025-12-26T23:51:10.213198,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.23,,27938.44077385738,0.00023270699916518752,232706.99916518753,8.329276535107738,,,onchain_live,,
2025-12-26T23:51:11.752812,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.23,,593782.7183979454,0.01991236367466777,19912363.67466777,33.53476458256026,,,onchain_live,,
2025-12-26T23:51:13.290104,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.23,,25584.697678903278,9.070920036090406e-05,90709.20036090405,3.5454474193651064,,,onchain_live,,
2025-12-27T01:27:31.906435,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.47,,490395.23051560717,4.9944509676144e-08,42057643.21046537,85.76274929559466,,,onchain_live,,
2025-12-27T01:27:33.262972,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.47,,26523.673416294587,0.00022651656260556455,226516.56260556454,8.540165573988936,,,onchain_live,,
2025-12-27T01:27:34.628824,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.47,,26934.857901252723,0.00021620268387544027,216202.68387544027,8.02687300850341,,,onchain_live,,
2025-12-27T01:27:35.995007,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.47,,598709.6998807143,0.020237762566960235,20237762.566960234,33.802296122799355,,,onchain_live,,
2025-12-27T01:27:37.368474,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.47,,26244.51859625807,9.54147077437424e-05,95414.7077437424,3.6356051795648705,,,onchain_live,,
2025-12-27T03:10:28.988521,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.24,,490179.7873697966,4.991415818815669e-08,42032055.94683007,85.74824386857196,,,onchain_live,,
2025-12-27T03:10:32.428090,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.24,,26723.97922238074,0.00023000883044778223,230008.83044778224,8.606833156611458,,,onchain_live,,
2025-12-27T03:10:35.865023,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.24,,27221.05074905909,0.00022083862365350615,220838.62365350613,8.11278835961685,,,onchain_live,,
2025-12-27T03:10:39.329846,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.24,,598740.7017927293,0.02024498020175682,20244980.20175682,33.8126005817543,,,onchain_live,,
2025-12-27T03:10:42.786237,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.24,,26051.199120661273,9.403525412298435e-05,94035.25412298435,3.609632465954504,,,onchain_live,,
2025-12-27T04:02:28.482531,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,835.68,,492831.2507589892,5.0368146975054643e-08,42414320.28817025,86.06256243460554,,,onchain_live,,
2025-12-27T04:02:30.007276,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,835.68,,26998.337303116696,0.00023434628374440188,234346.28374440188,8.680026518423743,,,onchain_live,,
2025-12-27T04:02:31.532007,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,835.68,,26612.06100885823,0.00021069131260264496,210691.31260264496,7.917136238809657,,,onchain_live,,
2025-12-27T04:02:33.043937,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,835.68,,604588.5678050291,0.020606307374052293,20606307.374052294,34.083190571836155,,,onchain_live,,
2025-12-27T04:02:34.591183,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,835.68,,25081.92546553925,8.70062178431088e-05,87006.2178431088,3.4688811256794874,,,onchain_live,,
2025-12-27T04:45:19.609700,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.66,,490896.85092587216,5.003423700721973e-08,42133122.625400506,85.82887127088703,,,onchain_live,,
2025-12-27T04:45:20.253684,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.66,,26671.66008072074,0.00022898140222826218,228981.4022282622,8.585194979812238,,,onchain_live,,
2025-12-27T04:45:20.913492,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.66,,26608.264614999916,0.00021088803806753508,210888.0380675351,7.925659231028951,,,onchain_live,,
2025-12-27T04:45:21.555764,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.66,,605010.8810066067,0.02065964875228814,20659648.75228814,34.14756560727465,,,onchain_live,,
2025-12-27T04:45:22.204495,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.66,,25564.940870102455,9.049424886495216e-05,90494.24886495215,3.5397793143649654,,,onchain_live,,
2025-12-27T05:00:27.601627,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,835.11,,490184.96998361294,4.986209497352017e-08,41988153.43836435,85.65777412507778,,,onchain_live,,
2025-12-27T05:00:27.941508,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,835.11,,26680.92324249172,0.00022901686361259958,229016.86361259958,8.583543437802408,,,onchain_live,,
2025-12-27T05:00:28.268425,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,835.11,,26613.774729888475,0.00021086152997129294,210861.52997129294,7.92302227366815,,,onchain_live,,
2025-12-27T05:00:28.600804,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,835.11,,604926.209702193,0.02064270024544263,20642700.245442633,34.12432775165271,,,onchain_live,,
2025-12-27T05:00:28.937524,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,835.11,,25578.72399543678,9.05430380868979e-05,90543.0380868979,3.5397793143649654,,,onchain_live,,
2025-12-27T05:31:40.164323,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,834.72,,490059.2731137569,4.9859784704861804e-08,41986203.95094115,85.67576669688881,,,onchain_live,,
2025-12-27T05:31:41.578461,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,834.72,,26358.450553942414,0.00022361030158266982,223610.3015826698,8.483438778962089,,,onchain_live,,
2025-12-27T05:31:42.982438,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,834.72,,26730.590779362483,0.00021281322815810857,212813.22815810857,7.961411325125382,,,onchain_live,,
2025-12-27T05:31:44.388248,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,834.72,,602211.6627751361,0.02046720214154615,20467202.14154615,33.98672494522667,,,onchain_live,,
2025-12-27T05:31:45.793102,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,834.72,,25889.097267426958,9.279345974671062e-05,92793.45974671062,3.5842678787978106,,,onchain_live,,
2025-12-27T05:52:44.589082,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,835.73,,490660.3432972456,4.992172343919907e-08,42038359.17026784,85.67710789049993,,,onchain_live,,
2025-12-27T05:52:45.192034,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,835.73,,26419.95069660918,0.00022437481604091616,224374.81604091616,8.492628113409506,,,onchain_live,,
2025-12-27T05:52:45.798648,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,835.73,,27197.32449400283,0.0002200347604745777,220034.76047457772,8.090309049447002,,,onchain_live,,
2025-12-27T05:52:46.408456,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,835.73,,603441.9088737337,0.02052603268734446,20526032.687344458,34.01492734512643,,,onchain_live,,
2025-12-27T05:52:47.019926,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,835.73,,25976.030745597236,9.330429489379841e-05,93304.29489379842,3.5919381143176725,,,onchain_live,,
2025-12-27T06:29:53.689394,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,836.88,,490281.73149790755,4.977581785709102e-08,41915476.339908004,85.4926334127277,,,onchain_live,,
2025-12-27T06:29:54.267524,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,836.88,,26605.26260483696,0.00022721753867766095,227217.53867766095,8.540323095189136,,,onchain_live,,
2025-12-27T06:29:54.852359,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,836.88,,27359.765376710104,0.00022236150304459778,222361.50304459778,8.127317613398914,,,onchain_live,,
2025-12-27T06:29:55.447519,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,836.88,,605417.9930898945,0.020631930217760386,20631930.217760384,34.078819019666774,,,onchain_live,,
2025-12-27T06:29:56.026765,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,836.88,,26010.984536932956,9.342700090095398e-05,93427.00090095398,3.5918287048418764,,,onchain_live,,
2025-12-27T06:54:48.640617,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,837.66,,490855.9056767688,4.9845982069342567e-08,41974533.774849266,85.51294440876039,,,onchain_live,,
2025-12-27T06:54:52.936934,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,837.66,,26830.629316838702,0.00023086375086922868,230863.75086922868,8.604485125674644,,,onchain_live,,
2025-12-27T06:54:57.332438,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,837.66,,27309.59625483666,0.0002213381255038632,221338.1255038632,8.104774726014602,,,onchain_live,,
2025-12-27T06:55:01.641879,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,837.66,,605802.1138078452,0.02063885026808757,20638850.26808757,34.06863363080642,,,onchain_live,,
2025-12-27T06:55:05.954189,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,837.66,,25661.442688435363,9.084493253658428e-05,90844.93253658428,3.54013348507193,,,onchain_live,,
2025-12-27T07:18:06.412255,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,841.17,,492847.9834637912,5.0041672178260255e-08,42139319.430626824,85.50165739639824,,,onchain_live,,
2025-12-27T07:18:06.991233,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,841.17,,27019.43368682069,0.00023314404847932284,233144.04847932284,8.628754073148611,,,onchain_live,,
2025-12-27T07:18:07.571466,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,841.17,,27337.9131707719,0.00022087012121927498,220870.12121927497,8.079260470232834,,,onchain_live,,
2025-12-27T07:18:08.167413,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,841.17,,607260.4548451796,0.02065170847324174,20651708.47324174,34.00799164257595,,,onchain_live,,
2025-12-27T07:18:08.743960,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,841.17,,25963.988938861323,9.260871239655138e-05,92608.71239655139,3.5668137363107673,,,onchain_live,,
2025-12-27T07:39:02.079111,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,839.48,,491719.5558392422,4.9913005269948444e-08,42030968.28196308,85.47752023046296,,,onchain_live,,
2025-12-27T07:39:03.993521,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,839.48,,27257.26619430603,0.00023773754172598,237737.54172598,8.721987745625155,,,onchain_live,,
2025-12-27T07:39:05.901738,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,839.48,,27232.132795492664,0.0002195917834468165,219591.7834468165,8.063701256743368,,,onchain_live,,
2025-12-27T07:39:07.815038,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,839.48,,605174.9828336526,0.02055132295429891,20551322.95429891,33.959306873641786,,,onchain_live,,
2025-12-27T07:39:09.710174,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,839.48,,25638.33030981659,9.047867011719491e-05,90478.67011719491,3.5290390998103254,,,onchain_live,,
2025-12-27T07:50:20.835783,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,840.2,,492254.42656073533,4.9978731259000696e-08,42086311.560037516,85.4970708015458,,,onchain_live,,
2025-12-27T07:50:22.340805,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,840.2,,27302.33901119547,0.00023831956662444086,238319.56662444086,8.72890657927574,,,onchain_live,,
2025-12-27T07:50:23.876991,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,840.2,,27255.489082256798,0.00021978012156574932,219780.12156574932,8.06370125674337,,,onchain_live,,
2025-12-27T07:50:25.389258,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,840.2,,605492.837139048,0.020555269956729936,20555269.956729937,33.94799854917117,,,onchain_live,,
